12	12	0	0.0
14	17	3	17.647058823529413
11	12	1	8.333333333333332
17	19	2	10.526315789473683
10	12	2	16.666666666666664
10	14	4	28.57142857142857
13	14	1	7.142857142857142
13	15	2	13.333333333333334
15	22	7	31.818181818181817
12	13	1	7.6923076923076925
12	14	2	14.285714285714285
17	18	1	5.555555555555555
11	14	3	21.428571428571427
7	9	2	22.22222222222222
16	20	4	20.0
13	17	4	23.52941176470588
13	15	2	13.333333333333334
8	13	5	38.46153846153847
14	15	1	6.666666666666667
18	21	3	14.285714285714285
6	7	1	14.285714285714285
18	21	3	14.285714285714285
11	14	3	21.428571428571427
15	16	1	6.25
14	16	2	12.5
15	18	3	16.666666666666664
12	14	2	14.285714285714285
12	15	3	20.0
17	21	4	19.047619047619047
6	8	2	25.0
21	22	1	4.545454545454546
15	16	1	6.25
10	13	3	23.076923076923077
11	13	2	15.384615384615385
10	17	7	41.17647058823529
12	13	1	7.6923076923076925
10	15	5	33.33333333333333
8	10	2	20.0
7	10	3	30.0
12	16	4	25.0
22	23	1	4.3478260869565215
12	15	3	20.0
9	11	2	18.181818181818183
26	28	2	7.142857142857142
16	17	1	5.88235294117647
8	12	4	33.33333333333333
5	8	3	37.5
7	9	2	22.22222222222222
15	18	3	16.666666666666664
14	17	3	17.647058823529413
15	23	8	34.78260869565217
13	14	1	7.142857142857142
7	11	4	36.36363636363637
16	17	1	5.88235294117647
23	28	5	17.857142857142858
7	11	4	36.36363636363637
13	14	1	7.142857142857142
20	21	1	4.761904761904762
18	20	2	10.0
9	10	1	10.0
12	17	5	29.411764705882355
6	10	4	40.0
22	25	3	12.0
12	13	1	7.6923076923076925
8	13	5	38.46153846153847
13	16	3	18.75
11	14	3	21.428571428571427
11	16	5	31.25
5	7	2	28.57142857142857
8	15	7	46.666666666666664
14	16	2	12.5
14	19	5	26.31578947368421
17	17	0	0.0
11	13	2	15.384615384615385
10	11	1	9.090909090909092
19	20	1	5.0
19	26	7	26.923076923076923
14	20	6	30.0
15	18	3	16.666666666666664
17	18	1	5.555555555555555
10	14	4	28.57142857142857
19	20	1	5.0
10	13	3	23.076923076923077
13	18	5	27.77777777777778
11	12	1	8.333333333333332
11	14	3	21.428571428571427
15	17	2	11.76470588235294
13	17	4	23.52941176470588
19	22	3	13.636363636363635
14	17	3	17.647058823529413
7	9	2	22.22222222222222
18	23	5	21.73913043478261
7	10	3	30.0
20	25	5	20.0
16	18	2	11.11111111111111
18	21	3	14.285714285714285
14	16	2	12.5
14	18	4	22.22222222222222
6	10	4	40.0
8	14	6	42.857142857142854
8	10	2	20.0
10	11	1	9.090909090909092
20	22	2	9.090909090909092
12	15	3	20.0
17	25	8	32.0
13	18	5	27.77777777777778
16	18	2	11.11111111111111
16	19	3	15.789473684210526
15	20	5	25.0
9	12	3	25.0
16	19	3	15.789473684210526
7	12	5	41.66666666666667
20	22	2	9.090909090909092
14	17	3	17.647058823529413
10	12	2	16.666666666666664
8	9	1	11.11111111111111
14	18	4	22.22222222222222
12	14	2	14.285714285714285
15	19	4	21.052631578947366
16	24	8	33.33333333333333
16	18	2	11.11111111111111
10	14	4	28.57142857142857
10	12	2	16.666666666666664
20	21	1	4.761904761904762
10	13	3	23.076923076923077
8	10	2	20.0
9	12	3	25.0
7	11	4	36.36363636363637
7	11	4	36.36363636363637
10	12	2	16.666666666666664
12	15	3	20.0
12	15	3	20.0
6	7	1	14.285714285714285
10	15	5	33.33333333333333
8	11	3	27.27272727272727
9	10	1	10.0
13	16	3	18.75
9	11	2	18.181818181818183
19	22	3	13.636363636363635
13	17	4	23.52941176470588
5	8	3	37.5
13	14	1	7.142857142857142
16	20	4	20.0
14	17	3	17.647058823529413
19	24	5	20.833333333333336
7	10	3	30.0
8	13	5	38.46153846153847
15	18	3	16.666666666666664
10	13	3	23.076923076923077
17	18	1	5.555555555555555
15	17	2	11.76470588235294
12	16	4	25.0
19	20	1	5.0
11	11	0	0.0
12	13	1	7.6923076923076925
13	17	4	23.52941176470588
13	14	1	7.142857142857142
14	18	4	22.22222222222222
20	24	4	16.666666666666664
19	20	1	5.0
15	17	2	11.76470588235294
12	16	4	25.0
10	13	3	23.076923076923077
17	20	3	15.0
17	18	1	5.555555555555555
18	20	2	10.0
7	11	4	36.36363636363637
6	8	2	25.0
12	15	3	20.0
21	25	4	16.0
8	11	3	27.27272727272727
6	15	9	60.0
16	18	2	11.11111111111111
11	13	2	15.384615384615385
11	12	1	8.333333333333332
11	13	2	15.384615384615385
10	11	1	9.090909090909092
6	7	1	14.285714285714285
18	21	3	14.285714285714285
10	14	4	28.57142857142857
7	9	2	22.22222222222222
13	15	2	13.333333333333334
10	19	9	47.368421052631575
12	16	4	25.0
15	18	3	16.666666666666664
22	23	1	4.3478260869565215
11	18	7	38.88888888888889
12	13	1	7.6923076923076925
15	21	6	28.57142857142857
11	12	1	8.333333333333332
13	18	5	27.77777777777778
22	24	2	8.333333333333332
10	12	2	16.666666666666664
23	24	1	4.166666666666666
12	15	3	20.0
11	14	3	21.428571428571427
18	20	2	10.0
19	20	1	5.0
20	26	6	23.076923076923077
16	18	2	11.11111111111111
15	17	2	11.76470588235294
7	12	5	41.66666666666667
7	10	3	30.0
12	18	6	33.33333333333333
13	15	2	13.333333333333334
16	18	2	11.11111111111111
11	15	4	26.666666666666668
9	12	3	25.0
12	15	3	20.0
20	21	1	4.761904761904762
12	18	6	33.33333333333333
14	15	1	6.666666666666667
16	21	5	23.809523809523807
10	15	5	33.33333333333333
14	17	3	17.647058823529413
16	21	5	23.809523809523807
14	18	4	22.22222222222222
14	19	5	26.31578947368421
13	14	1	7.142857142857142
7	10	3	30.0
10	11	1	9.090909090909092
12	14	2	14.285714285714285
11	18	7	38.88888888888889
8	9	1	11.11111111111111
6	9	3	33.33333333333333
6	9	3	33.33333333333333
10	16	6	37.5
5	7	2	28.57142857142857
19	25	6	24.0
9	10	1	10.0
18	21	3	14.285714285714285
9	11	2	18.181818181818183
8	9	1	11.11111111111111
15	16	1	6.25
8	12	4	33.33333333333333
15	20	5	25.0
8	9	1	11.11111111111111
14	15	1	6.666666666666667
9	15	6	40.0
17	21	4	19.047619047619047
20	24	4	16.666666666666664
11	13	2	15.384615384615385
13	17	4	23.52941176470588
12	18	6	33.33333333333333
9	13	4	30.76923076923077
20	23	3	13.043478260869565
15	19	4	21.052631578947366
13	19	6	31.57894736842105
23	26	3	11.538461538461538
8	17	9	52.94117647058824
11	19	8	42.10526315789473
18	25	7	28.000000000000004
8	10	2	20.0
6	7	1	14.285714285714285
6	10	4	40.0
8	13	5	38.46153846153847
12	13	1	7.6923076923076925
12	15	3	20.0
7	11	4	36.36363636363637
19	22	3	13.636363636363635
8	10	2	20.0
11	12	1	8.333333333333332
10	15	5	33.33333333333333
19	21	2	9.523809523809524
11	17	6	35.294117647058826
7	10	3	30.0
17	23	6	26.08695652173913
22	23	1	4.3478260869565215
11	13	2	15.384615384615385
7	9	2	22.22222222222222
18	20	2	10.0
6	11	5	45.45454545454545
15	17	2	11.76470588235294
19	20	1	5.0
10	13	3	23.076923076923077
6	13	7	53.84615384615385
13	16	3	18.75
8	12	4	33.33333333333333
18	19	1	5.263157894736842
16	17	1	5.88235294117647
17	20	3	15.0
7	10	3	30.0
11	15	4	26.666666666666668
11	19	8	42.10526315789473
16	20	4	20.0
10	12	2	16.666666666666664
12	15	3	20.0
18	22	4	18.181818181818183
11	15	4	26.666666666666668
11	14	3	21.428571428571427
15	17	2	11.76470588235294
9	12	3	25.0
18	22	4	18.181818181818183
6	10	4	40.0
6	10	4	40.0
15	19	4	21.052631578947366
15	17	2	11.76470588235294
10	13	3	23.076923076923077
6	12	6	50.0
14	18	4	22.22222222222222
16	17	1	5.88235294117647
9	13	4	30.76923076923077
10	14	4	28.57142857142857
9	11	2	18.181818181818183
20	22	2	9.090909090909092
8	11	3	27.27272727272727
22	25	3	12.0
13	14	1	7.142857142857142
9	13	4	30.76923076923077
9	12	3	25.0
17	19	2	10.526315789473683
11	14	3	21.428571428571427
10	15	5	33.33333333333333
20	21	1	4.761904761904762
12	15	3	20.0
14	15	1	6.666666666666667
15	21	6	28.57142857142857
18	21	3	14.285714285714285
15	17	2	11.76470588235294
7	9	2	22.22222222222222
17	21	4	19.047619047619047
13	17	4	23.52941176470588
20	27	7	25.925925925925924
20	22	2	9.090909090909092
11	12	1	8.333333333333332
22	24	2	8.333333333333332
10	12	2	16.666666666666664
12	15	3	20.0
18	21	3	14.285714285714285
19	21	2	9.523809523809524
11	12	1	8.333333333333332
17	22	5	22.727272727272727
10	11	1	9.090909090909092
10	14	4	28.57142857142857
7	10	3	30.0
19	23	4	17.391304347826086
10	12	2	16.666666666666664
10	14	4	28.57142857142857
13	17	4	23.52941176470588
11	20	9	45.0
13	15	2	13.333333333333334
16	18	2	11.11111111111111
8	13	5	38.46153846153847
19	19	0	0.0
8	12	4	33.33333333333333
12	13	1	7.6923076923076925
16	19	3	15.789473684210526
15	19	4	21.052631578947366
17	18	1	5.555555555555555
17	24	7	29.166666666666668
18	19	1	5.263157894736842
10	12	2	16.666666666666664
11	13	2	15.384615384615385
11	14	3	21.428571428571427
14	16	2	12.5
20	23	3	13.043478260869565
10	14	4	28.57142857142857
12	16	4	25.0
14	15	1	6.666666666666667
19	22	3	13.636363636363635
21	22	1	4.545454545454546
12	13	1	7.6923076923076925
16	18	2	11.11111111111111
9	15	6	40.0
10	13	3	23.076923076923077
19	25	6	24.0
20	25	5	20.0
20	22	2	9.090909090909092
11	15	4	26.666666666666668
17	18	1	5.555555555555555
9	10	1	10.0
5	11	6	54.54545454545454
8	11	3	27.27272727272727
15	19	4	21.052631578947366
13	16	3	18.75
13	18	5	27.77777777777778
18	19	1	5.263157894736842
15	20	5	25.0
15	16	1	6.25
15	16	1	6.25
9	10	1	10.0
14	19	5	26.31578947368421
10	11	1	9.090909090909092
10	14	4	28.57142857142857
16	17	1	5.88235294117647
15	20	5	25.0
14	18	4	22.22222222222222
11	14	3	21.428571428571427
14	17	3	17.647058823529413
17	20	3	15.0
21	24	3	12.5
13	15	2	13.333333333333334
22	23	1	4.3478260869565215
10	14	4	28.57142857142857
19	24	5	20.833333333333336
18	20	2	10.0
7	13	6	46.15384615384615
11	15	4	26.666666666666668
9	11	2	18.181818181818183
8	11	3	27.27272727272727
10	12	2	16.666666666666664
9	10	1	10.0
15	20	5	25.0
16	17	1	5.88235294117647
10	16	6	37.5
18	22	4	18.181818181818183
14	16	2	12.5
9	9	0	0.0
19	23	4	17.391304347826086
7	15	8	53.333333333333336
10	14	4	28.57142857142857
12	15	3	20.0
13	20	7	35.0
12	15	3	20.0
11	13	2	15.384615384615385
18	20	2	10.0
18	23	5	21.73913043478261
16	17	1	5.88235294117647
9	16	7	43.75
8	10	2	20.0
12	15	3	20.0
6	9	3	33.33333333333333
21	22	1	4.545454545454546
13	16	3	18.75
10	16	6	37.5
13	16	3	18.75
6	10	4	40.0
14	17	3	17.647058823529413
14	16	2	12.5
20	23	3	13.043478260869565
10	13	3	23.076923076923077
8	14	6	42.857142857142854
8	13	5	38.46153846153847
16	20	4	20.0
6	7	1	14.285714285714285
12	13	1	7.6923076923076925
13	14	1	7.142857142857142
14	17	3	17.647058823529413
17	20	3	15.0
13	14	1	7.142857142857142
16	17	1	5.88235294117647
11	16	5	31.25
11	12	1	8.333333333333332
22	24	2	8.333333333333332
14	18	4	22.22222222222222
18	20	2	10.0
17	19	2	10.526315789473683
20	23	3	13.043478260869565
8	10	2	20.0
15	18	3	16.666666666666664
14	17	3	17.647058823529413
18	20	2	10.0
10	13	3	23.076923076923077
17	23	6	26.08695652173913
15	19	4	21.052631578947366
14	19	5	26.31578947368421
5	8	3	37.5
19	22	3	13.636363636363635
14	15	1	6.666666666666667
11	16	5	31.25
8	11	3	27.27272727272727
9	13	4	30.76923076923077
14	18	4	22.22222222222222
9	11	2	18.181818181818183
16	21	5	23.809523809523807
7	13	6	46.15384615384615
6	9	3	33.33333333333333
13	16	3	18.75
9	16	7	43.75
16	19	3	15.789473684210526
19	22	3	13.636363636363635
11	14	3	21.428571428571427
14	20	6	30.0
18	20	2	10.0
11	12	1	8.333333333333332
16	18	2	11.11111111111111
10	13	3	23.076923076923077
13	18	5	27.77777777777778
13	14	1	7.142857142857142
14	17	3	17.647058823529413
20	25	5	20.0
16	19	3	15.789473684210526
10	12	2	16.666666666666664
14	17	3	17.647058823529413
13	14	1	7.142857142857142
19	21	2	9.523809523809524
19	21	2	9.523809523809524
12	17	5	29.411764705882355
8	10	2	20.0
13	14	1	7.142857142857142
10	14	4	28.57142857142857
19	21	2	9.523809523809524
19	25	6	24.0
12	15	3	20.0
11	15	4	26.666666666666668
5	9	4	44.44444444444444
13	17	4	23.52941176470588
5	8	3	37.5
18	20	2	10.0
17	20	3	15.0
14	15	1	6.666666666666667
24	26	2	7.6923076923076925
9	10	1	10.0
9	10	1	10.0
16	23	7	30.434782608695656
7	10	3	30.0
19	21	2	9.523809523809524
22	26	4	15.384615384615385
14	18	4	22.22222222222222
12	17	5	29.411764705882355
10	14	4	28.57142857142857
19	25	6	24.0
16	18	2	11.11111111111111
14	16	2	12.5
16	21	5	23.809523809523807
13	16	3	18.75
16	23	7	30.434782608695656
14	20	6	30.0
12	15	3	20.0
9	11	2	18.181818181818183
14	14	0	0.0
16	19	3	15.789473684210526
8	14	6	42.857142857142854
12	13	1	7.6923076923076925
9	10	1	10.0
17	21	4	19.047619047619047
16	18	2	11.11111111111111
6	8	2	25.0
15	17	2	11.76470588235294
9	12	3	25.0
8	11	3	27.27272727272727
8	10	2	20.0
12	17	5	29.411764705882355
9	11	2	18.181818181818183
14	16	2	12.5
20	23	3	13.043478260869565
20	21	1	4.761904761904762
16	19	3	15.789473684210526
7	9	2	22.22222222222222
10	17	7	41.17647058823529
10	12	2	16.666666666666664
13	17	4	23.52941176470588
17	19	2	10.526315789473683
12	13	1	7.6923076923076925
9	9	0	0.0
10	12	2	16.666666666666664
21	24	3	12.5
22	24	2	8.333333333333332
12	13	1	7.6923076923076925
19	25	6	24.0
9	12	3	25.0
10	12	2	16.666666666666664
8	12	4	33.33333333333333
10	12	2	16.666666666666664
12	16	4	25.0
9	11	2	18.181818181818183
10	12	2	16.666666666666664
9	11	2	18.181818181818183
19	20	1	5.0
14	17	3	17.647058823529413
13	13	0	0.0
11	13	2	15.384615384615385
15	17	2	11.76470588235294
16	19	3	15.789473684210526
19	22	3	13.636363636363635
10	16	6	37.5
14	15	1	6.666666666666667
14	20	6	30.0
17	21	4	19.047619047619047
10	12	2	16.666666666666664
14	18	4	22.22222222222222
17	17	0	0.0
10	13	3	23.076923076923077
7	9	2	22.22222222222222
7	11	4	36.36363636363637
7	11	4	36.36363636363637
18	22	4	18.181818181818183
19	24	5	20.833333333333336
10	13	3	23.076923076923077
16	20	4	20.0
12	13	1	7.6923076923076925
6	11	5	45.45454545454545
12	18	6	33.33333333333333
12	16	4	25.0
18	22	4	18.181818181818183
14	15	1	6.666666666666667
12	14	2	14.285714285714285
15	17	2	11.76470588235294
12	15	3	20.0
15	16	1	6.25
11	13	2	15.384615384615385
7	8	1	12.5
9	13	4	30.76923076923077
17	21	4	19.047619047619047
9	12	3	25.0
17	22	5	22.727272727272727
15	20	5	25.0
12	14	2	14.285714285714285
10	11	1	9.090909090909092
21	24	3	12.5
21	23	2	8.695652173913043
6	10	4	40.0
9	12	3	25.0
7	8	1	12.5
12	15	3	20.0
6	9	3	33.33333333333333
8	11	3	27.27272727272727
17	17	0	0.0
17	19	2	10.526315789473683
14	15	1	6.666666666666667
11	14	3	21.428571428571427
16	21	5	23.809523809523807
8	11	3	27.27272727272727
6	11	5	45.45454545454545
16	16	0	0.0
21	23	2	8.695652173913043
13	14	1	7.142857142857142
12	14	2	14.285714285714285
12	17	5	29.411764705882355
20	25	5	20.0
14	17	3	17.647058823529413
14	16	2	12.5
16	20	4	20.0
13	17	4	23.52941176470588
22	24	2	8.333333333333332
12	18	6	33.33333333333333
10	11	1	9.090909090909092
6	10	4	40.0
15	20	5	25.0
20	22	2	9.090909090909092
11	12	1	8.333333333333332
19	21	2	9.523809523809524
18	20	2	10.0
7	12	5	41.66666666666667
17	20	3	15.0
12	17	5	29.411764705882355
15	19	4	21.052631578947366
6	9	3	33.33333333333333
15	18	3	16.666666666666664
8	10	2	20.0
9	12	3	25.0
17	18	1	5.555555555555555
11	13	2	15.384615384615385
16	19	3	15.789473684210526
15	17	2	11.76470588235294
20	23	3	13.043478260869565
7	13	6	46.15384615384615
8	11	3	27.27272727272727
10	11	1	9.090909090909092
7	12	5	41.66666666666667
13	16	3	18.75
14	15	1	6.666666666666667
9	10	1	10.0
14	18	4	22.22222222222222
22	23	1	4.3478260869565215
16	21	5	23.809523809523807
10	12	2	16.666666666666664
6	8	2	25.0
11	17	6	35.294117647058826
18	19	1	5.263157894736842
16	21	5	23.809523809523807
8	11	3	27.27272727272727
21	24	3	12.5
18	21	3	14.285714285714285
12	14	2	14.285714285714285
19	22	3	13.636363636363635
12	13	1	7.6923076923076925
16	17	1	5.88235294117647
23	24	1	4.166666666666666
17	20	3	15.0
9	11	2	18.181818181818183
6	9	3	33.33333333333333
10	13	3	23.076923076923077
19	21	2	9.523809523809524
14	17	3	17.647058823529413
19	20	1	5.0
9	13	4	30.76923076923077
19	23	4	17.391304347826086
14	17	3	17.647058823529413
13	19	6	31.57894736842105
14	18	4	22.22222222222222
14	19	5	26.31578947368421
10	11	1	9.090909090909092
17	21	4	19.047619047619047
11	12	1	8.333333333333332
8	12	4	33.33333333333333
14	16	2	12.5
14	16	2	12.5
15	15	0	0.0
20	23	3	13.043478260869565
21	23	2	8.695652173913043
11	13	2	15.384615384615385
15	16	1	6.25
14	18	4	22.22222222222222
9	15	6	40.0
20	21	1	4.761904761904762
6	11	5	45.45454545454545
10	13	3	23.076923076923077
7	8	1	12.5
11	13	2	15.384615384615385
9	15	6	40.0
18	20	2	10.0
10	15	5	33.33333333333333
21	24	3	12.5
8	9	1	11.11111111111111
12	13	1	7.6923076923076925
16	18	2	11.11111111111111
12	18	6	33.33333333333333
5	9	4	44.44444444444444
10	12	2	16.666666666666664
18	21	3	14.285714285714285
13	15	2	13.333333333333334
18	21	3	14.285714285714285
10	16	6	37.5
11	16	5	31.25
12	15	3	20.0
9	13	4	30.76923076923077
15	17	2	11.76470588235294
7	11	4	36.36363636363637
8	11	3	27.27272727272727
15	18	3	16.666666666666664
14	17	3	17.647058823529413
14	16	2	12.5
16	18	2	11.11111111111111
12	13	1	7.6923076923076925
18	20	2	10.0
18	23	5	21.73913043478261
10	11	1	9.090909090909092
19	20	1	5.0
16	22	6	27.27272727272727
12	15	3	20.0
18	19	1	5.263157894736842
17	21	4	19.047619047619047
23	24	1	4.166666666666666
18	19	1	5.263157894736842
11	14	3	21.428571428571427
8	14	6	42.857142857142854
17	19	2	10.526315789473683
12	13	1	7.6923076923076925
9	11	2	18.181818181818183
10	13	3	23.076923076923077
8	11	3	27.27272727272727
12	21	9	42.857142857142854
15	19	4	21.052631578947366
13	14	1	7.142857142857142
20	21	1	4.761904761904762
9	10	1	10.0
8	12	4	33.33333333333333
15	17	2	11.76470588235294
19	21	2	9.523809523809524
10	15	5	33.33333333333333
12	15	3	20.0
21	22	1	4.545454545454546
10	12	2	16.666666666666664
15	18	3	16.666666666666664
6	11	5	45.45454545454545
6	7	1	14.285714285714285
7	9	2	22.22222222222222
15	20	5	25.0
13	18	5	27.77777777777778
25	27	2	7.4074074074074066
10	12	2	16.666666666666664
18	21	3	14.285714285714285
18	23	5	21.73913043478261
10	16	6	37.5
12	19	7	36.84210526315789
11	13	2	15.384615384615385
9	12	3	25.0
15	20	5	25.0
17	21	4	19.047619047619047
15	19	4	21.052631578947366
11	15	4	26.666666666666668
13	16	3	18.75
10	15	5	33.33333333333333
12	13	1	7.6923076923076925
10	16	6	37.5
18	20	2	10.0
7	7	0	0.0
12	14	2	14.285714285714285
12	15	3	20.0
6	8	2	25.0
8	13	5	38.46153846153847
12	16	4	25.0
13	18	5	27.77777777777778
14	17	3	17.647058823529413
18	21	3	14.285714285714285
19	20	1	5.0
18	23	5	21.73913043478261
20	22	2	9.090909090909092
10	13	3	23.076923076923077
19	22	3	13.636363636363635
8	12	4	33.33333333333333
16	18	2	11.11111111111111
10	13	3	23.076923076923077
9	14	5	35.714285714285715
15	17	2	11.76470588235294
18	22	4	18.181818181818183
11	15	4	26.666666666666668
9	12	3	25.0
11	14	3	21.428571428571427
11	15	4	26.666666666666668
16	16	0	0.0
13	16	3	18.75
6	8	2	25.0
9	11	2	18.181818181818183
7	10	3	30.0
18	23	5	21.73913043478261
5	10	5	50.0
18	20	2	10.0
15	18	3	16.666666666666664
7	8	1	12.5
16	18	2	11.11111111111111
21	22	1	4.545454545454546
11	15	4	26.666666666666668
15	18	3	16.666666666666664
11	18	7	38.88888888888889
9	9	0	0.0
9	12	3	25.0
13	16	3	18.75
13	17	4	23.52941176470588
12	19	7	36.84210526315789
10	15	5	33.33333333333333
10	11	1	9.090909090909092
9	16	7	43.75
21	23	2	8.695652173913043
8	13	5	38.46153846153847
17	18	1	5.555555555555555
10	12	2	16.666666666666664
15	16	1	6.25
13	15	2	13.333333333333334
10	12	2	16.666666666666664
11	14	3	21.428571428571427
14	17	3	17.647058823529413
14	16	2	12.5
11	16	5	31.25
19	21	2	9.523809523809524
6	10	4	40.0
23	24	1	4.166666666666666
10	18	8	44.44444444444444
12	16	4	25.0
9	11	2	18.181818181818183
19	21	2	9.523809523809524
23	24	1	4.166666666666666
20	24	4	16.666666666666664
10	13	3	23.076923076923077
6	10	4	40.0
10	12	2	16.666666666666664
17	18	1	5.555555555555555
11	15	4	26.666666666666668
12	13	1	7.6923076923076925
16	19	3	15.789473684210526
10	14	4	28.57142857142857
11	17	6	35.294117647058826
6	8	2	25.0
13	17	4	23.52941176470588
8	11	3	27.27272727272727
12	15	3	20.0
11	13	2	15.384615384615385
22	24	2	8.333333333333332
20	21	1	4.761904761904762
10	12	2	16.666666666666664
20	24	4	16.666666666666664
16	21	5	23.809523809523807
8	13	5	38.46153846153847
10	13	3	23.076923076923077
13	14	1	7.142857142857142
10	16	6	37.5
10	12	2	16.666666666666664
8	10	2	20.0
17	18	1	5.555555555555555
14	15	1	6.666666666666667
25	27	2	7.4074074074074066
12	14	2	14.285714285714285
14	18	4	22.22222222222222
18	21	3	14.285714285714285
12	16	4	25.0
10	11	1	9.090909090909092
12	17	5	29.411764705882355
17	21	4	19.047619047619047
9	13	4	30.76923076923077
16	21	5	23.809523809523807
14	21	7	33.33333333333333
10	11	1	9.090909090909092
12	15	3	20.0
18	20	2	10.0
11	18	7	38.88888888888889
13	14	1	7.142857142857142
15	17	2	11.76470588235294
10	13	3	23.076923076923077
14	19	5	26.31578947368421
16	18	2	11.11111111111111
10	10	0	0.0
23	24	1	4.166666666666666
12	18	6	33.33333333333333
20	25	5	20.0
11	15	4	26.666666666666668
9	15	6	40.0
18	21	3	14.285714285714285
19	22	3	13.636363636363635
14	17	3	17.647058823529413
8	10	2	20.0
11	13	2	15.384615384615385
16	19	3	15.789473684210526
14	15	1	6.666666666666667
20	24	4	16.666666666666664
16	22	6	27.27272727272727
10	12	2	16.666666666666664
15	20	5	25.0
17	21	4	19.047619047619047
10	15	5	33.33333333333333
16	19	3	15.789473684210526
16	17	1	5.88235294117647
16	20	4	20.0
15	16	1	6.25
8	10	2	20.0
8	12	4	33.33333333333333
15	16	1	6.25
7	8	1	12.5
13	15	2	13.333333333333334
16	18	2	11.11111111111111
11	13	2	15.384615384615385
14	18	4	22.22222222222222
20	24	4	16.666666666666664
16	19	3	15.789473684210526
19	23	4	17.391304347826086
